yield_log
9.192278229157774
11.851288769537657
10.74639005318091
9.679030639139388
10.322987049608095
10.258255679654631
11.58687270992231
10.3797217315325
9.792220740107542
9.813070382411665
12.219871995041606
9.127502093667179
9.565073431677574
9.903337541285003
12.75868108208268
11.55901675235066
12.764530620601745
11.407576060361786
12.688628416002901
9.529012261114708
12.289751810195128
10.330192163636712
10.169843838273156
10.654290245584235
10.173514689749188
10.552186379610337
10.540302448505601
12.896112503359396
10.120733748584254
11.997522096518864
10.596659732783579
11.94824706563361
10.162268481441469
10.834430415742597
12.431996328694007
9.93928896499951
12.068670915660883
9.58417720462617
12.906619878041786
9.772467290097724
11.42592863332936
10.277083524969898
11.306897109511642
11.941019268638666
9.787683806792485
8.848652886213905
11.472926048706363
10.277530790635952
10.793968047510466
12.024586739482857
10.746734361340112
9.971846890049472
11.852485785690675
10.680998859207012
10.062241904896988
12.66869913043686
9.928667851066427
8.79300509129753
9.512738628263644
10.324202455851168
11.845239066442582
10.751028240581167
10.645781976362318
10.120733748584254
8.772765209949785
9.996841274269336
10.189793678807979
10.82830185535116
10.845874789131557
10.911062187812915
12.636776558501964
12.132921138894364
9.233763886919771
12.032784167358985
11.418252082367522
9.61587214452889
10.162075464783532
8.685922794690725
11.714485764617212
12.228670382473153
9.993922230007335
9.805709329617423
10.238709007255688
11.071750274227986
10.838855158215019
11.682330629830956
10.11759035919819
12.702699948496273
10.102993934084184
9.828171158226679
11.691983368503587
11.63577121896907
12.145053258304127
11.372605366855131
10.784544811638616
10.50701085558772
11.427628980348144
9.872306435052554
10.673271647634778
9.4407375520017
12.768732367423008
12.291263616585898
10.635999666618329
10.459668878022915
10.615873475949103
10.693080631364326
12.43227152457339
11.434498950552483
12.425846525874718
9.51465829807939
10.715039797474695
11.018825845119824
11.168701259326799
9.69437017295501
9.963311854181793
12.230550600936999
11.612997018694443
9.8967650067753
11.719549314287148
11.332050860835185
11.373054016599507
10.232287575708806
11.389276508390537
9.90353755128617
10.00242750039103
10.479145404303607
11.893141138824943
11.891930232310143
10.24473408831764
9.386308454797962
10.173094754260378
10.202591644652882
9.687319614958344
9.16868469670735
9.809726172721653
12.271513884095736
11.665655135642039
9.022925868116218
9.802838144386198
11.418900458976148
8.577347114235984
10.855724411183752
9.820703591057207
9.816021526754852
11.25732328598186
10.42462977670407
11.866872692069647
10.129546848931234
11.356984850832577
11.170054802007893
10.359423950612095
11.069197584736731
11.349123359613154
9.622913491543725
11.207540958272109
9.56156046523195
9.943909467035043
12.006834811919893
10.81142348002753
11.541901573206745
9.319194776888265
10.38489466421945
9.213634938925614
12.024586739482857
9.210440366976517
11.845819880243557
11.614371328365458
11.111402576094688
11.69838376370799
12.59225639046041
10.551846550305939
10.269899933380591
11.172573712750477
11.96070265686401
11.593011248639058
10.169422358105223
12.007829002392292
10.937827951184097
11.570278859800148
10.252276483450736
9.487441664883777
10.058823244245096
9.222664121665014
11.298704488826429
10.817074632835968
9.983960936686005
10.929726261557809
10.050743086817882
10.167581090179292
9.889946281969461
9.563529246630083
8.67709870892586
10.104262787988329
10.448192727735796
12.163874704829988
10.389303013297951
10.693080631364326
10.206550727026212
9.948413115889121
10.226367835637873
10.285956940849976
10.024554080515571
11.785559887282442
11.46513130462427
8.708144074908246
9.841824892144022
9.19624144759668
8.929435283803425
10.38489466421945
9.590624414887088
10.3283957461889
10.085100525010166
12.157171225172002
9.728896041804084
11.796125005871971
11.782295898050705
10.869272962256426
12.35649065331112
12.09350287217663
8.94754601503218
9.690232448972248
12.851145030983213
10.946710449956035
9.438272440022189
11.873679079810765
12.723102980203663
10.21368914641778
10.56116298378782
9.727227587120769
10.240780880540958
9.52711997525166
9.616538544660177
8.983314293397749
10.00487016682473
11.372605366855131
10.811584809381756
9.157783121237507
10.937241268855741
9.302007560502007
11.112238921315038
10.949542590465562
10.248034245674875
12.777950093966112
10.784441220120598
9.603732898850078
11.791874515347775
12.754881678843406
10.815830502162186
10.722694532756806
11.391762975386618
11.485461766465319
12.685676915781837
10.054361440970256
9.90353755128617
11.552444210630487
10.722518204786326
10.036531326293892
9.954750846473669
10.321934694867462
9.744960644307891
11.235866764155578
12.754881678843406
10.061772531501841
10.550145669363118
11.587039865674715
8.994668835500674
11.496674124384178
9.337589572891646
9.919656133697712
10.646686006494784
9.166283985779263
10.8308171315255
9.932463660772646
10.774006560164114
11.414959762384248
11.297142259728977
9.507774735870642
10.098889848868613
9.9533247873833
11.199282642848706
12.632460668211007
12.502793742632624
9.980633761712781
10.639478682087963
11.407576060361786
11.984771146595271
12.41337539115855
11.232642617280389
9.512738628263644
8.941152882160566
12.398344533177296
8.951051374025619
10.035786936549613
10.22201400828289
9.942852486058383
10.92583056074651
12.493245838524764
10.087224773471245
9.70216664573239
10.548573053517297
12.422392971496258
10.110542371500753
9.37704054786718
9.789478635924262
11.588589368891219
9.61326893243235
12.071678023287292
8.77137018531062
12.610570619448133
12.207017199298777
10.376143910184616
11.004862687693166
12.247795034573594
10.637656707618994
11.425361207897842
11.196391140611418
10.04897221927811
9.721545923560459
12.44041723039128
9.161150127785412
9.058703197313223
11.553385794097439
10.301693039915031
12.35649065331112
8.540519016719735
12.258707789235114
11.348652056096753
10.550381348578611
11.628109570776692
12.507794448109511
11.300857848403131
10.400589435082308
10.147570339863993
10.155801481150117
8.615408238913192
12.01013683390371
10.657024033108858
12.627998200760093
10.285718151171379
9.972547088467623
9.98419157995109
10.596659732783579
12.220616370971014
12.170310743786231
9.953562605168434
9.557540571952371
10.079162066608289
11.013402392708365
10.117469262057952
10.157121510848336
9.628853318933604
10.163811274974622
11.834646579645431
10.22350369881181
9.192278229157774
10.321177630266861
11.956912324065804
11.518480009883557
10.315961375454851
10.257975105879424
9.53401680465134
11.002116507732017
10.92583056074651
9.677026002747972
9.335385860950407
9.582455500402792
9.385637313833174
11.395661044809577
10.188779270365272
10.134837340397437
11.00497902570508
12.128100293191213
9.830056274450245
10.153000358870406
11.414474357613337
11.131357531224094
10.260322483676225
11.191617664868787
11.484268755720423
10.879875708458863
12.000461990758266
10.57185524173185
12.67035053899151
10.208505978234776
9.72978871303306
11.899547485276912
11.26145959665143
9.228474942171665
10.963999833159656
11.124125715130965
10.566149752083353
9.211140052146748
11.358549759826673
9.369563877524161
8.962263554116761
10.819798284210286
11.43597962371858
12.263964123945952
8.654691704601872
9.222664121665014
10.188478507176418
10.091666918814242
11.107720323067921
12.449273693619363
10.226367835637873
11.159658991305603
9.566615235893575
11.133215819061775
9.295232838994146
10.17068626604651
9.948413115889121
11.720443572397098
9.59933728737704
11.130126527360975
9.004176840696656
11.326704314635162
11.700997124855864
11.246274023679085
11.434498950552483
12.290101245125625
11.422497348477497
9.785210644945074
11.5266705667619
9.436599066190539
8.900957872545062
10.144746033275508
9.962652285704099
9.61587214452889
9.7925001243465
9.880116566212887
8.921457578947884
10.527552571908629
9.807417083785394
10.054361440970256
11.577251463526476
8.939187601475613
11.958597978777624
9.713416042282113
9.087833697483386
10.806915917693338
11.15294506402277
9.43731656931057
10.181498005291179
10.266566944147854
10.766799359619396
10.158052248525081
9.309642573050045
11.190789964449069
9.802838144386198
9.421735176255844
11.796652225478676
11.000131238109393
8.840001065843392
9.81011050303083
10.106142641423002
10.256816906223763
9.982437355514529
11.7301877555253
9.890199658209193
12.070207102323025
9.929886026390658
10.087224773471245
10.059593462511671
9.45993109330524
10.627963812132798
10.401987526611482
10.256184595105637
10.306549776027982
12.301819093791938
12.29498970555189
9.603597936976602
11.709840024067082
10.310751042585672
9.776449319365405
10.693080631364326
11.042937835596494
10.117993910454674
10.246687109906768
9.28637505825218
10.162075464783532
12.464162402678854
11.637662046371554
9.429234909000977
8.585038738311304
8.842315546841863
11.891984994198621
11.427781434312786
10.434703865949853
12.04304770567781
10.795260156596557
12.57711882676788
9.568853625188556
11.429554725537322
11.998685556620003
10.491301994830229
9.729610242524837
11.570023877010104
10.44639306976553
9.929545086855418
11.574227504346393
9.54781210893048
9.069237530998182
10.257027587779373
12.44041723039128
10.195447959847472
10.322987049608095
11.113014901775394
11.442449351165903
10.68437084740016
10.130503596064212
9.498971993463552
8.758098072309089
10.596909695290504
12.141539457711714
11.977891426448625
11.635532402436525
10.668978650219241
9.867653099526912
9.210440366976517
9.61587214452889
12.440259000039203
10.210972252284089
10.091666918814242
11.298704488826429
9.824498456285756
10.358948446965533
9.89131375160442
9.04699757378001
8.939187601475613
12.38313037264903
9.09121894106832
9.24212969446559
9.858176329826126
10.849744770527753
9.358674166481876
9.350884616968491
10.250758416399567
9.61587214452889
9.423999084079178
11.225256725762893
10.327087230839775
11.276544686873999
12.524530013005734
11.349229372299439
9.041211408968211
9.590624414887088
9.696155832738006
9.648530784697051
10.40644228192155
10.815830502162186
9.577133949436078
11.238343871950976
9.808847148382007
11.429554725537322
12.165797376528282
9.86526633971593
11.46727935308448
12.305492550650927
12.403143232006045
9.834994556090829
11.373548448501586
10.434850827519666
9.90353755128617
10.037056444457543
9.078407700715356
11.38935571855211
10.305178882224718
11.427084312092106
9.622913491543725
11.389027521313944
9.945828393025653
10.206624579542769
9.626217750431657
9.210440366976517
9.994515850883692
10.821217248604537
9.421573272264558
8.517593111437565
10.428245666832275
10.812391065976266
11.803802428318528
11.588589368891219
10.284557503809571
9.048174321385792
8.32093496888341
12.333766407295071
10.0613883347884
9.251290358305138
12.073506501189318
11.852863118663018
9.735601303538429
12.020357336468088
9.870189267134613
9.497847429113676
9.92162212273161
10.591898534995632
11.925981687524207
12.011303943434461
10.417149151121327
10.67763851724916
11.861312156038615
9.110409533351133
9.347838885161817
10.673642069456857
11.682330629830956
11.629285266086423
10.517375052110442
10.434909606100769
9.33970057728189
11.534471669391213
11.415841713316752
9.616738378132947
12.317256174490788
10.257273326840833
11.949113745721233
10.417657577552509
10.686269748667398
9.165133779138104
11.602930689256654
10.08334774933398
10.259167001133758
12.522553522760711
10.473675825695626
8.72029728739272
10.173171119285234
10.900177851478853
9.28126471031288
9.681343501555002
11.557382444918757
10.309719033572193
11.112462823634855
9.860266850081565
9.636849167012697
11.553769859239607
9.222466551774023
9.56282655529346
12.322379035926826
11.698516670631806
12.371786216721885
12.02140433726775
10.401987526611482
10.23631028065218
12.230550600936999
10.859383539002643
11.978073575239566
10.903641377417275
9.847181716325034
10.208505978234776
11.416051062407123
9.09268232850795
9.048174321385792
9.79823814181703
11.153947871968821
10.236131040272427
11.432896923863012
10.099629828347394
12.49500019205702
10.48355001802591
10.87050942081664
9.405989388981
10.256184595105637
9.84855606900991
9.3868953338758
12.306451774658019
9.240772579096385
9.746541302073402
11.51293546492023
9.909370215694283
12.07254696717504
10.40644228192155
10.938627418248664
11.709470388400426
10.176259012252155
10.221650332241495
10.768863865608733
9.736488011839958
9.581628028282761
9.796458979777604
9.854454858958817
10.322987049608095
12.75868108208268
9.09268232850795
10.145806083236378
11.630255064506658
8.841014310483892
10.865172211700168
8.675392806089782
12.290096648090254
9.700330435154035
10.421924139303453
8.729073550451737
12.322379035926826
9.210440366976517
12.67152217056735
10.786759101953049
11.51293546492023
10.246687109906768
11.217480001900613
10.146355296698067
12.436862886252896
7.676473646389156
11.241313572695942
8.512381634419015
9.858803944909488
9.775199532234597
11.069197584736731
9.114159813502214
11.103919093985695
10.12667110305036
9.284519770150434
9.727406483331627
10.249167269908254
11.713831587262764
9.10886120302633
12.058158312538197
12.396552499400586
12.417706210360443
12.466920376025723
10.421924139303453
11.709470388400426
10.74980636238115
10.389303013297951
9.434443462785092
9.014690384970896
10.722518204786326
8.67709870892586
9.804495603329178
9.659375694785721
10.491301994830229
12.777950093966112
9.444858981311897
9.911852468867755
12.021927426875305
11.276544686873999
10.67968828823136
12.362084449533768
9.456731590010083
10.753488898069062
9.014690384970896
10.82589951141522
12.70907272947487
9.004176840696656
9.94193873891038
11.10277439487135
9.978826909081944
10.838855158215019
8.517393171418904
12.189790812955891
9.251098364448351
9.568084743872936
11.638332695779429
12.028989345084323
10.281307359823968
9.16868469670735
10.163078744821384
11.682794813824943
10.913814926336666
8.51579221050061
12.054167775316927
10.326956285083867
10.111355016297821
10.71681489335218
11.952553646109939
11.035550735793711
10.300819677414104
11.24692660334959
9.963076343947785
9.059866258621348
11.974342333278642
8.736328721332908
9.222466551774023
10.080461503003487
12.367459934964796
10.166774468153188
12.433188297596784
9.70448768268936
12.723102980203663
10.424421910450407
11.065575297488545
9.338733586744581
12.38988059709189
10.507858162705228
9.251098364448351
11.187139921684139
10.115408363827857
11.736077016252437
10.207436597451782
10.006359975456757
11.059440645817386
11.42592863332936
11.453907676505356
11.23195415820989
8.961109485898655
12.959331375130754
9.89404309370813
10.054834305030653
10.361038973842623
9.082961442646353
8.996156562033445
9.924074186144516
10.83683203897611
11.699346938939176
10.707930102616903
9.735956081214809
10.650270282261983
11.326728408117877
12.039427568121226
12.144457846149699
11.002633032365896
10.596659732783579
10.051390182459624
9.004176840696656
9.611395771595648
12.277537126738478
10.08334774933398
9.374073563958785
12.290096648090254
11.010282934845545
12.011303943434461
11.40226202474002
12.443008642264006
7.919719760924575
10.341355311751792
12.021975513334768
11.981202604690264
9.056256356593467
11.924564806543504
9.808847148382007
11.28578644238053
9.789982851739307
8.918248591035702
11.389276508390537
11.066747731360799
10.669769017083574
11.485903641873922
12.717503086357446
9.662180030594246
10.169230717469155
11.134880952438056
8.579980179515003
9.95261099449568
10.515207734400343
9.067393362656249
11.713586160382379
10.176259012252155
10.047847603042964
11.052571131172039
8.885025658050846
9.600759521879075
9.677026002747972
11.207283067141455
10.00784756786037
10.195783962538654
11.984771146595271
12.528438713468624
12.163295616174116
10.039459714059342
9.403107186631676
11.082157933374816
11.703107712092692
9.351666308066617
12.213375911640293
11.18636395445753
10.544077482357398
8.987321812850125
12.154553009739868
11.423153918578997
9.421573272264558
9.861779749136337
10.21284549666577
9.63554274576738
10.515966830028619
10.502241632645898
10.596659732783579
9.241839039035554
10.983681255680219
11.434498950552483
8.921991410536698
12.468156101343835
12.724869415131389
12.781179257274918
10.494934178269734
11.440096674314887
9.544166252942194
9.273596821611198
9.882059605122508
10.916723490466762
11.589154756961761
10.22234120367599
10.176259012252155
10.11896176954543
10.365962915361072
9.872306435052554
8.939187601475613
11.41184466713046
12.166317789748115
11.032871499870991
11.516778034285718
9.317848579691468
10.399554805326574
11.526946706332483
10.210015912784268
11.125172565460634
12.863123626556296
9.343646739284408
10.681871619942246
8.62317351495347
11.942634304448857
11.744560858317104
11.295565158411746
12.480935400519696
11.552521107828582
11.54346436927906
11.390509212522387
10.669513378508645
11.984084676273755
10.527365037582602
8.733110697638708
11.611430535671072
10.231027154561334
12.037251546070038
11.06788758174224
12.370556892525729
9.748002649695733
9.747535250762242
10.501004502080823
9.264544425989694
9.872306435052554
12.679610646519158
11.717416127785228
11.631028449437531
11.639329014772066
10.337799235201873
10.153000358870406
11.280110293959288
10.058480734501627
11.534471669391213
10.051390182459624
10.256184595105637
9.59655470049221
10.016771593989466
10.018734040540515
9.82081221586722
9.90353755128617
11.60726244409563
11.966933087537548
11.982310152711182
12.493245838524764
11.740300052812254
9.166283985779263
12.682943267916212
11.42592863332936
11.713602524048495
9.998343083548807
10.477823043556645
10.149214175850595
10.63366555017632
8.003028666384733
12.686348336046514
10.115489263431494
10.819898277210859
10.061772531501841
9.05321861620397
8.72029728739272
9.50925907635395
10.068832485122966
11.430304436281892
9.082961442646353
11.679913393598978
11.022147536508015
11.543008401673964
11.700905979615861
11.427628980348144
9.634758073001034
9.843312829500057
11.18273942872504
12.010975831533209
8.701512750872865
10.246687109906768
9.721245992542345
9.338733586744581
10.455647039795096
11.168009681726108
10.64932205537508
11.964873315291367
12.14902069661087
12.254105380065047
10.159911129085136
9.703022391505884
9.90353755128617
12.597810633018337
11.125820768193996
9.830271490204868
10.863814308399895
9.705646184084136
11.45961962044577
10.309985460456241
9.911852468867755
8.882391706295847
8.814627555310697
11.42411610894823
11.427781434312786
10.10242037513528
9.952896572793671
10.218663189296832
10.085850775128717
12.011303943434461
9.950466553730122
8.687273461787838
9.959016862328609
10.20129320815876
8.965206802770357
11.82506841584702
12.989076526305661
8.997394645638419
10.164889815967427
10.155296303064102
11.92039522907888
10.335854213841799
12.059270730597605
10.616976430753988
10.321638520451476
9.628392595589819
9.019542996701185
9.28126471031288
10.640795148881727
8.988196320995057
12.85056515274139
11.469506350852585
12.321341411947893
11.669099810090666
11.51982163165807
11.136091544536196
11.164629603976666
9.950800435586746
10.819798284210286
9.11679862756782
9.743964132018151
12.49500019205702
10.759178662281354
12.49500019205702
11.682178668260056
9.544810605926722
11.278265857694771
9.895959286115337
12.863123626556296
9.796458979777604
10.56144787300669
9.92098360015288
9.413281215972873
11.015904122180634
11.032871499870991
11.899547485276912
11.891984994198621
10.358980154243941
10.334067948122689
11.86063433351743
11.427084312092106
10.472317898588694
12.101922508180008
10.290279395378672
12.395957197308544
9.222466551774023
10.134083267375377
10.176259012252155
9.222664121665014
9.519147726042911
9.351318965235755
12.433538840743072
10.45449496593495
10.473421354781692
12.265147832297734
11.700474998713247
10.573724281512968
10.910404785623465
12.90300266213534
10.049836448871265
11.780139488782146
11.669099810090666
11.37193777166925
11.48680733681517
10.84443187184894
9.872306435052554
12.202566506200887
11.754718037256168
11.952811323280523
11.717872458567768
9.821789308551622
10.943074980753622
10.106877275363477
9.20623194393164
10.196007901628159
11.925981687524207
7.950502434808851
12.758102590720174
11.5875133219608
10.097696506752222
10.120733748584254
12.03812134030317
9.90353755128617
8.974111581113318
11.92496226546142
9.428913494775632
9.981003994963956
10.40089353434265
12.050482596975247
12.508271340113604
10.450018100922895
9.421168397567744
10.636095801976987
10.231567529594747
10.188779270365272
10.855859458981232
11.891505725963562
9.86386275775286
11.187818399427712
10.115125163664135
11.548678634676046
8.98894529119609
9.3868953338758
11.453780373109366
11.311298757118267
9.711297461543568
11.25302715752994
9.837775009170747
10.207510384575961
11.68882645396126
10.577630287168375
11.37193777166925
11.468670501215055
12.351704284006297
9.28126471031288
8.536014945656826
12.202566506200887
10.286025156000587
9.49514330367712
9.616138757874468
10.79853421874079
11.796011994069652
7.935229539816907
10.074368919187528
9.832635811564177
10.765279859073784
11.44479650591773
11.964873315291367
10.037143937348802
10.144746033275508
10.035786936549613
10.77188971368331
10.449352080946635
12.000461990758266
11.659421206086376
12.35649065331112
11.793235430092388
9.148571345578551
10.054275441658197
9.877246241330901
10.750813983943747
10.255973735853406
11.337583494099448
8.617581365447506
11.530814497805968
11.811666164778742
12.70907272947487
10.052941505704466
9.734240155229445
9.92358425423525
12.543358836514924
9.854454858958817
9.76042516969429
11.30973158896364
10.98671543916049
9.617537312929105
12.055796118140405
10.104262787988329
11.744560858317104
10.176259012252155
12.020610161183653
10.910660493387415
10.820697861469666
11.938245486589324
11.069026134343924
10.162075464783532
10.12667110305036
10.654337443224362
12.194531299683614
11.953899277037147
11.569041113096716
11.324618028491475
12.561506820032774
9.90353755128617
10.27125079346028
11.335280953727237
9.543664802306665
10.386098869820946
11.296720287374317
10.314437590874862
8.736489351001554
11.796998532792234
11.844320548922585
10.31933194238916
9.612867836097005
11.425361207897842
10.090381971175217
11.373398994869298
12.170310743786231
11.951186847493476
11.850111732325098
11.047662580614597
9.986587121705702
8.876544550558378
9.358674166481876
9.79740455372797
9.657331226912845
10.145217305326018
9.210440366976517
9.701922012375412
9.337589572891646
11.926418264765621
11.362521092296324
9.81011050303083
8.965206802770357
10.489717450749996
11.82742228693006
9.61587214452889
12.807025038408334
10.254003569159277
8.905308661189288
11.549170601637366
11.664057306974144
10.169728906753061
9.523836379320944
11.99979235678956
12.271513884095736
9.856081430138858
9.081028635495842
11.264258956424932
11.853937381633473
12.17332215526698
9.721245992542345
8.941152882160566
12.253099350957928
11.736077016252437
9.44295889365291
10.244520800484903
10.044162121818896
10.21712972665744
12.154731981599651
10.285956940849976
11.298704488826429
11.48680733681517
8.951051374025619
9.954228194239311
11.724182652528432
12.231262695353736
12.238801176152256
12.333766407295071
11.744830521953011
9.870964360830568
9.838468916161679
10.756028785246324
10.072681653422581
10.821716405040542
12.020568028169722
10.77534561256631
11.722018772261611
12.989647652032808
